pc_wallclock_iso,firmware_time_ms,ch0_uV,ch1_uV,ch2_uV,ch3_uV,ch4_uV,ch5_uV,ch6_uV,ch7_uV,ch8_uV,ch9_uV,ch10_uV,ch11_uV,ch12_uV,ch13_uV,ch14_uV,ch15_uV,ch16_uV,ch17_uV,ch18_uV,ch19_uV,ch20_uV,ch21_uV,ch22_uV,ch23_uV,ch24_uV,ch25_uV,ch26_uV,ch27_uV,ch28_uV,ch29_uV,ch30_uV,ch31_uV,ch32_uV,ch33_uV,ch34_uV,ch35_uV,ch36_uV,ch37_uV,ch38_uV,ch39_uV,ch40_uV,ch41_uV,ch42_uV,ch43_uV,ch44_uV,ch45_uV,ch46_uV,ch47_uV,ch48_uV,ch49_uV,ch50_uV,ch51_uV,ch52_uV,ch53_uV,ch54_uV,ch55_uV,ch56_uV,ch57_uV,ch58_uV,ch59_uV,ch60_uV,ch61_uV,ch62_uV,ch63_uV,ch64_uV,ch65_uV,ch66_uV,ch67_uV,ch68_uV,ch69_uV,ch70_uV,ch71_uV,flagged
# mark: 2026-07-07T16:33:25.562937, air
2026-07-07T16:37:50.981742,18479353,2224502,1454944,1019840,720882,513591,363597,250816,172176,114250,2147979,1417884,991249,700092,498847,350837,242099,165042,108432,2191696,1409664,980396,693607,491676,346832,240669,163192,108356,2197380,1412220,979385,695514,491523,348548,241374,165138,109577,2175254,1393737,969600,681552,486965,344009,239505,163478,110645,2012329,1275329,885009,620479,438995,309028,214500,145473,96645,1812152,1139488,781269,544452,385799,267276,183486,122718,80833,1684131,1059722,728492,509910,357704,249195,172042,114727,75016,0
2026-07-07T16:37:51.114833,18479486,2224483,1454925,1019802,720863,513591,363559,250816,172214,114250,2147903,1417903,991230,700092,498847,350799,242137,165004,108432,2191810,1409664,980396,693607,491657,346832,240669,163173,108337,2197570,1412258,979404,695514,491561,348567,241374,165138,109577,2175140,1393718,969638,681533,486965,344028,239486,163478,110664,2012081,1275119,884895,620422,438976,309047,214481,145473,96626,1812362,1139507,781288,544471,385799,267295,183486,122699,80833,1684055,1059665,728492,509929,357742,249214,172042,114707,75016,0
2026-07-07T16:37:51.237404,18479608,2224502,1454925,1019763,720863,513591,363540,250816,172214,114250,2147922,1417942,991230,700073,498867,350818,242156,164985,108432,2192039,1409606,980377,693588,491638,346832,240650,163173,108337,2197437,1412181,979366,695533,491561,348567,241374,165119,109577,2174987,1393680,969638,681533,486965,344009,239467,163497,110683,2012062,1275138,884895,620441,438995,309028,214443,145473,96626,1812324,1139526,781269,544471,385818,267276,183486,122718,80833,1683788,1059703,728530,509948,357780,249195,172061,114688,75016,0
2026-07-07T16:37:51.378507,18479746,2224483,1454906,1019763,720882,513553,363521,250816,172195,114269,2147750,1417923,991249,700092,498867,350799,242176,164966,108451,2192020,1409549,980396,693607,491657,346851,240612,163173,108318,2197303,1412181,979347,695552,491580,348529,241374,165100,109596,2174968,1393642,969677,681533,487003,343990,239429,163478,110721,2012195,1275081,884895,620460,438995,309028,214443,145454,96607,1812248,1139469,781230,544414,385780,267295,183506,122718,80814,1683578,1059589,728549,509929,357761,249137,172061,114688,75016,0
2026-07-07T16:37:51.489410,18479860,2224464,1454868,1019763,720863,513553,363559,250797,172195,114269,2147770,1418075,991210,700073,498905,350799,242156,164947,108413,2192020,1409549,980396,693607,491657,346870,240631,163173,108318,2197303,1412181,979347,695533,491600,348491,241374,165119,109596,2174892,1393661,969734,681571,487022,344009,239448,163517,110759,2012157,1275081,884933,620498,439014,309028,214443,145454,96569,1812248,1139450,781269,544433,385780,267314,183506,122737,80795,1683158,1059589,728569,509948,357761,249195,172061,114707,75035,0
2026-07-07T16:37:51.612874,18479984,2224502,1454811,1019783,720863,513553,363578,250816,172176,114269,2147503,1417980,991172,700111,498924,350837,242176,164966,108432,2191772,1409492,980396,693607,491676,346851,240612,163192,108318,2197170,1412086,979290,695533,491619,348491,241413,165119,109615,2174987,1393737,969677,681552,487022,344047,239448,163517,110740,2012157,1275062,884895,620498,438995,309009,214443,145492,96569,1812458,1139469,781250,544433,385761,267295,183525,122737,80757,1683254,1059684,728607,509948,357780,249214,172081,114688,75054,0
2026-07-07T16:37:51.742136,18480113,2224483,1454773,1019802,720844,513553,363578,250816,172138,114288,2147083,1417884,991134,700092,498943,350818,242156,164985,108432,2191448,1409339,980396,693588,491695,346813,240612,163211,108318,2197208,1412124,979309,695533,491619,348472,241394,165081,109653,2174987,1393756,969677,681591,487003,344028,239467,163517,110721,2012100,1275062,884895,620517,438995,308990,214424,145492,96549,1812763,1139545,781288,544433,385780,267314,183544,122737,80776,1683502,1059780,728626,509929,357742,249233,172081,114688,75035,0
2026-07-07T16:37:51.886671,18480257,2224445,1454753,1019763,720844,513553,363578,250816,172138,114288,2147426,1417942,991153,700111,498924,350780,242176,165004,108432,2191085,1409168,980339,693550,491657,346794,240592,163192,108318,2197189,1412029,979251,695514,491580,348453,241394,165081,109615,2175140,1393756,969715,681552,487022,344066,239448,163478,110721,2012119,1275081,884895,620498,439014,308990,214405,145454,96530,1812496,1139526,781288,544433,385761,267276,183544,122718,80757,1683483,1059703,728569,509910,357742,249214,172100,114688,74996,0
2026-07-07T16:37:52.022800,18480379,2224445,1454753,1019744,720863,513534,363578,250835,172157,114326,2147503,1418037,991153,700111,498943,350761,242156,164985,108432,2190952,1409111,980358,693569,491676,346794,240573,163173,108299,2197170,1412010,979290,695533,491580,348472,241374,165081,109577,2175083,1393795,969677,681514,487022,344066,239448,163517,110702,2012023,1275119,884876,620517,439014,309009,214385,145435,96511,1812210,1139297,781192,544319,385723,267276,183506,122718,80757,1683616,1059799,728530,509891,357761,249195,172081,114688,74977,0
2026-07-07T16:37:52.153308,18480524,2224712,1454925,1019840,720939,513591,363616,250854,172176,114326,2147655,1418094,991191,700187,499019,350780,242137,164985,108394,2191219,1409187,980377,693588,491676,346813,240573,163173,108299,2197151,1411972,979290,695552,491561,348491,241336,165081,109577,2175045,1393833,969715,681495,487003,344085,239410,163478,110683,2011985,1275081,884857,620517,439014,309009,214385,145416,96511,1812248,1139297,781154,544319,385723,267295,183525,122737,80776,1683578,1059761,728569,509872,357761,249195,172081,114669,74996,0
2026-07-07T16:37:52.299485,18480670,2224464,1454773,1019687,720863,513534,363559,250816,172157,114307,2147655,1417999,991153,700111,498962,350780,242099,164947,108375,2191429,1409149,980377,693588,491676,346832,240592,163192,108280,2197132,1411895,979251,695495,491523,348472,241336,165061,109577,2174911,1393756,969638,681476,487003,344066,239391,163497,110683,2012043,1275177,884876,620517,439014,308990,214347,145435,96530,1812400,1139354,781173,544319,385723,267334,183525,122756,80814,1683483,1059722,728588,509872,357742,249195,172061,114650,74977,0
2026-07-07T16:37:52.455400,18480823,2224407,1454811,1019668,720882,513553,363559,250816,172176,114288,2147464,1417865,991153,700111,498905,350780,242099,164928,108394,2191581,1409244,980358,693588,491657,346851,240592,163211,108280,2197132,1411838,979251,695495,491504,348491,241355,165100,109558,2174759,1393699,969600,681457,486984,344047,239391,163497,110702,2012119,1275196,884838,620498,439014,309009,214328,145397,96530,1812458,1139354,781211,544319,385723,267334,183544,122756,80814,1683464,1059551,728492,509872,357723,249195,172042,114631,75016,0
2026-07-07T16:37:52.598039,18480969,2224426,1454773,1019649,720882,513534,363559,250816,172176,114307,2147846,1417808,991115,700149,498886,350761,242118,164928,108394,2191181,1409149,980262,693569,491657,346832,240573,163211,108280,2197075,1411876,979194,695457,491485,348472,241355,165100,109539,2174759,1393718,969581,681476,486965,344047,239391,163459,110702,2011947,1275100,884799,620479,438976,309009,214309,145397,96530,1812400,1139354,781192,544300,385684,267334,183544,122737,80795,1683502,1059551,728511,509872,357704,249214,172042,114650,75016,0
2026-07-07T16:37:52.726867,18481098,2224445,1454830,1019630,720882,513534,363559,250854,172214,114288,2147407,1417694,991077,700168,498905,350761,242137,164928,108413,2191143,1409168,980262,693569,491657,346832,240573,163211,108280,2196979,1411800,979137,695419,491428,348453,241355,165081,109519,2174701,1393776,969562,681457,486927,344047,239353,163497,110702,2012233,1275291,884895,620460,438976,309066,214328,145378,96549,1812343,1139335,781154,544281,385704,267353,183563,122756,80814,1683120,1059570,728435,509853,357704,249214,172023,114669,75035,0
2026-07-07T16:37:52.883578,18481249,2224369,1454792,1019630,720901,513496,363540,250873,172214,114307,2146968,1417503,990982,700187,498924,350780,242137,164928,108451,2191295,1409149,980262,693588,491638,346832,240573,163211,108261,2196846,1411743,979118,695438,491466,348434,241374,165081,109539,2174739,1393795,969600,681438,486946,344047,239353,163497,110683,2012386,1275234,884857,620479,438976,309066,214328,145301,96530,1812267,1139278,781135,544223,385684,267372,183563,122756,80814,1683197,1059494,728435,509872,357723,249214,172004,114631,75016,0
2026-07-07T16:37:53.022819,18481393,2224407,1454811,1019630,720901,513496,363540,250854,172233,114307,2147312,1417484,990943,700206,498924,350799,242118,164928,108451,2191429,1409111,980300,693569,491657,346832,240573,163192,108261,2196979,1411724,979175,695457,491485,348453,241394,165100,109558,2174720,1393776,969600,681476,486946,344028,239353,163536,110702,2012176,1275215,884857,620479,438995,309066,214328,145282,96569,1812191,1139316,781116,544204,385684,267391,183544,122756,80814,1683101,1059436,728378,509834,357723,249195,172004,114612,75016,0
2026-07-07T16:37:53.133470,18481504,2224426,1454753,1019649,720901,513496,363521,250835,172233,114307,2147865,1417675,990982,700206,498867,350761,242118,164928,108413,2190876,1408996,980243,693569,491638,346794,240573,163211,108242,2197113,1411724,979232,695457,491504,348453,241394,165100,109577,2174854,1393814,969543,681533,486965,344028,239315,163536,110702,2012386,1275367,884857,620498,438995,309047,214309,145282,96549,1812248,1139392,781173,544204,385723,267391,183525,122776,80795,1683158,1059455,728435,509834,357704,249214,172023,114593,74996,0
2026-07-07T16:37:53.268144,18481627,2224464,1454715,1019687,720901,513477,363502,250816,172214,114326,2147750,1417694,991039,700206,498886,350742,242118,164928,108413,2191085,1408920,980224,693550,491619,346775,240554,163173,108242,2196979,1411666,979194,695381,491447,348453,241394,165081,109577,2174778,1393814,969486,681495,486927,344009,239315,163517,110721,2012500,1275520,884952,620517,439014,309047,214309,145282,96549,1812286,1139450,781173,544223,385742,267410,183525,122776,80795,1682930,1059494,728416,509853,357723,249233,172004,114593,74996,0
2026-07-07T16:37:53.385247,18481756,2224445,1454715,1019668,720920,513458,363483,250816,172214,114326,2147483,1417694,991039,700225,498905,350761,242118,164890,108432,2191619,1409187,980300,693607,491619,346794,240592,163173,108242,2197151,1411743,979270,695419,491504,348472,241394,165100,109577,2174892,1393890,969543,681571,486946,344009,239334,163517,110721,2012615,1275634,884933,620498,439033,309066,214271,145244,96549,1812267,1139392,781116,544166,385704,267372,183525,122776,80776,1683139,1059646,728473,509853,357761,249252,171985,114593,74996,0
2026-07-07T16:37:53.517413,18481888,2224445,1454696,1019649,720920,513439,363483,250816,172233,114345,2147388,1417675,991077,700225,498886,350780,242099,164890,108432,2191677,1409206,980320,693588,491580,346775,240573,163154,108242,2197151,1411686,979232,695438,491466,348434,241413,165119,109577,2174835,1393795,969467,681552,486927,344028,239315,163497,110702,2012767,1275749,884952,620460,439014,309028,214290,145244,96549,1812305,1139450,781097,544147,385723,267372,183544,122795,80738,1682949,1059475,728359,509834,357704,249252,172023,114593,74996,0
2026-07-07T16:37:53.639383,18482010,2224426,1454696,1019630,720920,513458,363483,250816,172233,114345,2147255,1417560,991077,700244,498886,350780,242080,164890,108413,2191543,1409187,980281,693569,491580,346717,240592,163116,108261,2196960,1411647,979175,695400,491485,348434,241413,165100,109558,2174835,1393737,969448,681533,486927,344009,239334,163478,110683,2012901,1275672,884914,620441,439014,309028,214271,145282,96530,1812305,1139526,781097,544166,385742,267391,183563,122795,80776,1682701,1059436,728378,509853,357723,249271,172004,114574,74996,0
2026-07-07T16:37:53.757309,18482128,2224407,1454715,1019592,720882,513458,363502,250816,172214,114345,2147007,1417522,991077,700264,498867,350799,242118,164909,108432,2191257,1409168,980300,693550,491561,346698,240554,163116,108280,2197303,1411724,979290,695419,491466,348453,241413,165100,109558,2175006,1393833,969524,681571,486927,344009,239372,163459,110683,2012939,1275787,884952,620441,439014,309047,214290,145301,96511,1812343,1139488,781097,544166,385742,267410,183582,122795,80814,1682834,1059494,728397,509872,357723,249290,172004,114555,74996,0
2026-07-07T16:37:53.879554,18482250,2224426,1454715,1019573,720901,513458,363464,250816,172195,114345,2146873,1417484,991020,700283,498828,350780,242137,164890,108413,2190990,1409149,980262,693492,491561,346660,240554,163097,108261,2197284,1411800,979328,695457,491447,348472,241394,165081,109577,2175006,1393890,969524,681571,486946,344009,239391,163478,110683,2012767,1275692,884933,620422,439014,309085,214271,145263,96511,1812324,1139621,781135,544128,385704,267410,183582,122833,80833,1682872,1059551,728378,509834,357704,249271,172042,114555,74977,0
2026-07-07T16:37:53.998387,18482370,2224407,1454677,1019573,720882,513439,363464,250816,172195,114345,2147064,1417675,991020,700302,498790,350742,242118,164871,108394,2190609,1409015,980243,693492,491504,346622,240554,163116,108261,2197151,1411705,979290,695457,491466,348434,241394,165119,109577,2175064,1393928,969581,681591,486965,344028,239391,163497,110664,2012825,1275749,884971,620441,439033,309085,214290,145263,96530,1812324,1139621,781116,544166,385684,267410,183582,122833,80852,1682777,1059551,728397,509891,357704,249290,172081,114555,74958,0
2026-07-07T16:37:54.164996,18482521,2224445,1454658,1019573,720920,513420,363464,250797,172176,114326,2147007,1417694,991020,700283,498828,350761,242118,164871,108394,2190399,1408958,980205,693492,491485,346603,240554,163116,108242,2197132,1411686,979290,695438,491447,348472,241394,165138,109577,2175045,1393833,969562,681533,486927,344028,239391,163478,110683,2012844,1275692,884990,620403,439014,309066,214290,145263,96530,1812439,1139717,781211,544185,385684,267410,183601,122795,80833,1682472,1059551,728397,509910,357704,249252,172061,114555,74939,0
2026-07-07T16:37:54.287217,18482658,2224598,1454773,1019649,721015,513477,363540,250797,172195,114326,2147140,1417808,991039,700283,498847,350780,242118,164852,108394,2190437,1409015,980224,693511,491504,346603,240573,163097,108222,2197075,1411647,979251,695457,491466,348453,241374,165138,109577,2175045,1393928,969619,681552,486946,344009,239410,163478,110683,2012844,1275634,885009,620403,438995,309066,214290,145263,96492,1812419,1139717,781211,544166,385704,267410,183601,122776,80833,1682148,1059551,728340,509910,357685,249271,172061,114555,74939,0
2026-07-07T16:37:54.409444,18482780,2224331,1454658,1019516,720901,513401,363521,250759,172176,114307,2147083,1417732,991001,700225,498790,350723,242099,164852,108413,2189903,1408805,980091,693473,491466,346584,240554,163059,108222,2196922,1411533,979251,695457,491447,348434,241374,165138,109558,2174987,1393890,969638,681591,486965,344009,239391,163478,110683,2012729,1275615,885028,620460,438995,309047,214290,145263,96454,1812152,1139564,781078,544128,385684,267391,183563,122795,80814,1682224,1059532,728282,509872,357666,249233,172061,114574,74939,0
2026-07-07T16:37:54.543305,18482914,2224292,1454639,1019554,720920,513401,363559,250759,172176,114307,2146682,1417636,990963,700225,498771,350704,242118,164890,108413,2190113,1408844,980110,693473,491447,346584,240554,163078,108203,2197132,1411647,979290,695495,491466,348453,241374,165138,109558,2174873,1393947,969657,681552,486946,344028,239391,163478,110702,2012500,1275425,884952,620422,439014,309047,214309,145282,96416,1812095,1139545,781059,544147,385684,267353,183544,122776,80814,1681900,1059475,728263,509853,357646,249252,172061,114593,74939,0
2026-07-07T16:37:54.680022,18483043,2224216,1454582,1019573,720939,513401,363559,250759,172195,114269,2146988,1417808,990982,700187,498733,350685,242080,164833,108413,2190036,1408939,980110,693454,491428,346565,240554,163040,108184,2197132,1411609,979251,695495,491447,348453,241355,165119,109558,2174835,1393871,969619,681514,486927,343990,239410,163478,110702,2012214,1275272,884780,620327,438957,309009,214271,145244,96435,1812229,1139545,781078,544166,385684,267353,183544,122776,80814,1682109,1059627,728302,509891,357646,249233,172081,114612,74958,0
